Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 12:14:55.774;42158.83569691669;17.992537331755805;1393.5;-0.3014789530001453;-0.033722645628415766;
2018-09-09 12:14:57.42;42179.99842321667;21.16272629997698;1392.8;-0.33785889653491524;-0.033722645628415766;
2018-09-09 12:14:58.479;42206.02430963608;26.02588641941354;1392.3;-0.7697979380099624;-0.17026487946436253;
2018-09-09 12:14:59.606;42233.7143705836;27.690060947516116;1385.2;-0.6669770522635412;-0.17026487946436253;
2018-09-09 12:15:00.774;42256.79094940827;23.076578824669525;1382.3;-0.5213088459696916;-0.110899083013622;
2018-09-09 12:15:02.001;42281.03615724962;24.245207841345646;1379.1;-0.5234913891756274;-0.110899083013622;
2018-09-09 12:15:04.267;42304.93651454867;23.900357299052235;1376.7;-0.0906849459250756;-0.0135772788283555;
2018-09-09 12:15:05.857;42321.70966449576;16.773149947081322;1376.1;-0.10633249309114262;-0.0135772788283555;
2018-09-09 12:15:07.027;42334.05579031498;12.34612581922318;1376.0;-0.16761134446229553;-0.0135772788283555;
2018-09-09 12:15:08.521;42349.81820406253;15.762413747549346;1376.0;-0.2139909635526417;-0.0135772788283555;
2018-09-09 12:15:10.283;42369.99824259467;20.180038532141825;1376.1;-0.45620137216046425;-0.022612344795394933;
2018-09-09 12:15:11.651;42385.667160722965;15.668918128290027;1376.3;-0.15206711679702142;-0.022612344795394933;
2018-09-09 12:15:12.833;42399.21028916347;13.543128440504983;1375.5;-0.07756596981182089;-0.022612344795394933;
2018-09-09 12:15:13.873;42429.464240628;30.25395146453313;1368.2;-0.9383257399379061;-0.23953996921739035;
2018-09-09 12:15:15.819;42463.687001497216;34.22276086920921;1361.4;-0.7431749848313309;-0.08866085667167695;
2018-09-09 12:15:17.089;42486.02131071896;22.33430922174944;1359.1;-0.4862211427226943;-0.08866085667167695;
2018-09-09 12:15:18.302;42507.35851845566;21.337207736692626;1356.8;-0.34082177542259534;-0.08866085667167695;
2018-09-09 12:15:19.827;42534.375788419275;27.017269963618023;1353.7;-0.8640822144325943;-0.08991254318583415;
2018-09-09 12:15:21.139;42557.60904883305;23.23326041377854;1351.4;-0.577316138171156;-0.08991254318583415;
2018-09-09 12:15:22.36;42576.637619633475;19.028570800425644;1350.9;-0.4069317389720675;-0.07057241354943933;
2018-09-09 12:15:23.424;42593.21169731717;16.574077683697354;1349.2;-0.22847108679571282;-0.07057241354943933;
2018-09-09 12:15:24.512;42610.16786368536;16.95616636818581;1347.4;-0.4080718082573339;-0.07057241354943933;
2018-09-09 12:15:25.651;42628.09388869509;17.926025009726793;1346.0;-1.2850539243797734;-0.07187140601780316;
2018-09-09 12:15:27.59;42658.59396867465;30.50007997955863;1343.2;-2.1864438686413576;-0.07187140601780316;
2018-09-09 12:15:29.389;42686.89082112941;28.296852454763446;1340.5;-2.0285022069788687;-0.07187140601780316;
2018-09-09 12:15:30.643;42710.51312724044;23.6223061110293;1338.0;-0.6115749200197119;-0.10122330428860866;
2018-09-09 12:15:32.13;42738.52490039342;28.01177315298078;1334.7;-1.390687498203339;-0.10122330428860866;
2018-09-09 12:15:33.524;42759.44921248165;20.924312088230536;1332.5;-1.3740151830248315;-0.0658080027725246;
2018-09-09 12:15:35.041;42782.21591358377;22.76670110211702;1330.1;-1.4949974388545022;-0.0658080027725246;
2018-09-09 12:15:36.974;42796.77822553013;14.562311946355544;1328.5;0.033497681526895605;0.009765398164913045;
2018-09-09 12:15:38.008;42804.570961428784;7.792735898659749;1327.9;0.02174158301830468;0.009765398164913045;
2018-09-09 12:15:39.353;42814.70419183059;10.133230401804367;1327.8;0.03987873418779013;0.009765398164913045;
2018-09-09 12:15:41.439;42830.42279146169;15.71859963110102;1328.3;0.12101628121502195;0.009765398164913045;
2018-09-09 12:15:43.314;42844.55145029731;14.128658835618475;1329.0;0.13796540082550712;0.009765398164913045;
2018-09-09 12:15:44.446;42855.06156754727;10.510117249963562;1329.3;-0.017733001624088467;-0.003872197618041912;
2018-09-09 12:15:45.497;42864.81699434066;9.755426793388443;1329.5;-0.018278310785678504;-0.003872197618041912;
2018-09-09 12:15:46.598;42875.0380233551;10.221029014438145;1329.7;-0.012931532011774598;-0.003872197618041912;
2018-09-09 12:15:47.685;42885.125242433685;10.087219078585793;1329.7;-0.017506859508332487;-0.003872197618041912;
2018-09-09 12:15:48.878;42896.20209396642;11.076851532735379;1329.0;-0.02339510961159175;-0.003872197618041912;
2018-09-09 12:15:50.124;42923.348698004294;27.14660403787221;1326.1;-0.857262750177919;-0.1342104769353759;
2018-09-09 12:15:51.13;42945.264281829564;21.915583825272776;1322.1;-0.773854267943203;-0.1342104769353759;
2018-09-09 12:15:52.797;42978.9417718896;33.67749006003513;1316.5;-2.6085600910829654;-0.11579441696283499;
2018-09-09 12:15:54.301;43009.32973858399;30.38796669438684;1313.4;-3.4954011401619227;-0.11579441696283499;
2018-09-09 12:15:55.444;43022.1737789994;12.844040415411813;1312.0;-0.26818244358379445;-0.020884465781929096;
2018-09-09 12:15:56.618;43035.364305666946;13.190526667547974;1311.3;-0.1137129775303234;-0.020884465781929096;
2018-09-09 12:15:58.36;43054.92982868412;19.565523017172683;1311.0;-0.22465894082031349;-0.020884465781929096;
2018-09-09 12:16:04.384;43071.255935867586;16.32610718346267;1310.7;0.7867649488141455;0.08542096862605827;
2018-09-09 12:16:07.284;43079.11610001814;7.8601641505534054;1311.0;0.6689865603136507;0.08542096862605827;
2018-09-09 12:16:11.901;43091.63013980112;12.51403978297935;1311.9;1.0650826458190592;0.08542096862605827;
2018-09-09 12:16:15.884;43102.426531559315;10.796391758197334;1313.2;0.9188918765273576;0.08542096862605827;
2018-09-09 12:16:20.047;43113.70913642745;11.282604868139913;1315.1;0.9602739685256508;0.08542096862605827;
2018-09-09 12:16:21.576;43147.299657687225;33.590521259771485;1313.9;-2.356405294236012;-0.1363366336219827;
2018-09-09 12:16:23.72;43194.39791485589;47.098257168662705;1305.1;-4.231832302413331;-0.1363366336219827;
2018-09-09 12:16:26.564;43208.147557058524;13.749642202635453;1302.7;0.5549596409707341;0.04039466774160957;
2018-09-09 12:16:29.01;43219.974577078894;11.827020020368861;1301.9;0.47735924233719557;0.04039466774160957;
2018-09-09 12:16:32.216;43235.47308141224;15.498504333346295;1303.3;0.6255467795931904;0.04039466774160957;
2018-09-09 12:16:35.507;43251.38255793866;15.909476526421997;1305.0;0.6421343370988345;0.04039466774160957;
2018-09-09 12:16:37.086;43281.06884202647;29.686284087809447;1304.5;-1.420210429225899;-0.10072785326691186;
2018-09-09 12:16:42.568;43384.08965784898;103.02081582251031;1292.5;-10.324819481137895;-0.10072785326691186;
2018-09-09 12:16:53.152;43476.99117980747;92.90152195849016;1287.5;0.0;0.0;
2018-09-09 12:16:56.025;43521.373316845835;44.382137038364796;1278.7;-3.0759380577335937;-0.06947281706754403;
2018-09-09 12:16:57.593;43550.608493395855;29.235176550019368;1272.2;-1.569846057839862;-0.09920425742271824;
2018-09-09 12:16:59.62;43588.393808526904;37.785315131051874;1266.9;-2.020500052003012;-0.09920425742271824;
2018-09-09 12:17:00.667;43601.76448998198;13.37068145507407;1265.4;-0.4419463964222217;-0.03307146423709975;
2018-09-09 12:17:01.943;43618.0608483424;16.296358360419408;1264.8;-0.5386499466307572;-0.03307146423709975;
2018-09-09 12:17:03.16;43633.6047555956;15.543907253204754;1264.1;-0.5137788840424529;-0.03307146423709975;
2018-09-09 12:17:04.535;43652.077037958574;18.472282362970148;1263.1;-0.1982025753852395;-0.038506898030985504;
2018-09-09 12:17:05.91;43670.54580034306;18.46876238448783;1262.7;-0.2840895331787209;-0.038506898030985504;
2018-09-09 12:17:07.109;43686.65521898466;16.109418641598733;1262.1;-0.6198643496008203;-0.038506898030985504;
2018-09-09 12:17:08.602;43714.93178259594;28.27656361127727;1258.9;-2.0432774366319246;-0.10216752572053857;
2018-09-09 12:17:10.18;43744.80055376291;29.868771166966766;1252.8;-1.6536772989477926;-0.10216752572053857;
2018-09-09 12:17:11.386;43767.63548886024;22.834935097330373;1251.5;-2.3209072139160027;-0.10216752572053857;
2018-09-09 12:17:13.472;43791.275463846316;23.639974986078087;1250.0;-0.5116878565124927;-0.02165009750012172;
2018-09-09 12:17:16.279;43823.075479515166;31.800015668853913;1248.8;-0.6883121434875528;-0.02165009750012172;
2018-09-09 12:17:18.41;43850.3140470656;27.238567550434663;1246.5;-0.9039021844899096;-0.03320293154623849;
2018-09-09 12:17:19.831;43868.481444267774;18.167397202173895;1245.1;-0.6028786200718842;-0.03320293154623849;
2018-09-09 12:17:21.465;43889.37120225952;20.889757991743824;1244.3;-0.6932191954382517;-0.03320293154623849;
2018-09-09 12:17:22.736;43909.08539740852;19.714195148993984;1242.3;-1.3768068739525945;-0.0700092908488831;
2018-09-09 12:17:24.041;43929.339523323455;20.254125914937166;1241.0;-1.4145147481209701;-0.0700092908488831;
2018-09-09 12:17:25.433;43950.94195756619;21.60243424273652;1238.0;-1.5086783779263901;-0.0700092908488831;
2018-09-09 12:17:27.505;43990.73236810621;39.79041054002601;1231.6;-2.153506423328839;-0.1049640501233292;
2018-09-09 12:17:28.875;44017.0398842325;26.307516126288363;1227.9;-2.7462565079805366;-0.1049640501233292;
2018-09-09 12:17:31.219;44038.85162326436;21.81173903185537;1227.0;-0.08842146690437813;-0.004053880955079901;
2018-09-09 12:17:32.375;44049.60878844776;10.757165183400964;1226.9;-0.043607908743996567;-0.004053880955079901;
2018-09-09 12:17:33.897;44063.7698962752;14.161107827437124;1226.5;-0.057406973614728345;-0.004053880955079901;
2018-09-09 12:17:36.829;44091.04365208033;27.273755805130172;1226.7;-0.11056365073685148;-0.004053880955079901;
2018-09-09 12:17:38.56;44115.271385808664;24.227733728335615;1227.5;-1.1076038549134013;-0.04576421067452111;
2018-09-09 12:17:39.576;44129.485725055456;14.214339246792427;1227.0;-0.15698112362622416;-0.04576421067452111;
2018-09-09 12:17:40.688;44159.53740723166;30.05168217620394;1220.4;-1.7823664526969198;-0.2062569172705106;
2018-09-09 12:17:42.121;44198.28319764556;38.74579041390126;1212.2;-3.8517211114938945;-0.2062569172705106;
2018-09-09 12:17:43.637;44220.4810292663;22.197831620740786;1211.7;-0.745360382542754;-0.06284574558833511;
2018-09-09 12:17:47.675;44279.59437433648;59.11334507017796;1207.0;-3.7077075025477138;-0.06284574558833511;
2018-09-09 12:17:51.321;44302.8331620043;23.23878766782615;1207.5;0.4558168390016951;0.01961825864487115;
2018-09-09 12:17:52.636;44311.21606454586;8.38290254155587;1207.7;0.1644263114224973;0.01961825864487115;
2018-09-09 12:17:54.26;44321.56537345257;10.34930890671075;1208.1;0.10202221829638591;0.01961825864487115;
2018-09-09 12:17:55.674;44330.577106169556;9.011732716988389;1208.5;0.08838023377827073;0.01961825864487115;
2018-09-09 12:18:00.732;44338.48130940791;7.904203238351796;1208.9;1.275878906447493;0.16356271031046085;
2018-09-09 12:18:04.859;44344.93022875194;6.448919344031999;1209.5;1.0409702170243489;0.16356271031046085;
2018-09-09 12:18:09.653;44352.421196037496;7.490967285560413;1209.9;1.2091752780546838;0.16356271031046085;
2018-09-09 12:18:14.447;44359.91216092167;7.490964884174555;1211.5;1.2091748904283195;0.16356271031046085;
2018-09-09 12:18:18.574;44366.3610747565;6.448913834837265;1213.4;1.0409693277423884;0.16356271031046085;
2018-09-09 12:18:22.411;44372.35744401393;5.996369257422995;1214.7;0.9679205885919941;0.16356271031046085;
2018-09-09 12:18:25.051;44376.48307468618;4.125630672252736;1215.8;0.6659501270133937;0.16356271031046085;
2018-09-09 12:18:28.183;44381.376963606606;4.893888920427178;1217.1;0.7899606646971978;0.16356271031046085;
2018-09-09 12:18:29.461;44397.420555720055;16.04359211344537;1219.4;-0.18016717927661963;-0.031249801609975588;
2018-09-09 12:18:30.522;44410.740876770746;13.320321050688971;1219.8;-0.12760684202895858;-0.031249801609975588;
2018-09-09 12:18:31.82;44427.033590789426;16.29271401868168;1217.6;-0.18069344472134355;-0.031249801609975588;
2018-09-09 12:18:32.918;44455.24928573421;28.21569494478259;1211.1;-1.2443889763595368;-0.18630893948952013;
2018-09-09 12:18:33.981;44482.574591560515;27.32530582630949;1205.6;-1.0472084076419306;-0.18630893948952013;
2018-09-09 12:18:35.041;44498.82007643585;16.245484875332462;1203.1;-0.1967950705471246;-0.05737116655599712;
2018-09-09 12:18:37.093;44530.262332897386;31.442256461535234;1201.1;-1.0680370460788513;-0.05737116655599712;
2018-09-09 12:18:39.139;44561.62001433058;31.357681433199954;1199.5;-1.7960733490849825;-0.05737116655599712;
2018-09-09 12:18:40.583;44583.948653638676;22.328639308089276;1197.4;-1.5500382080515853;-0.06958716049899875;
2018-09-09 12:18:42.259;44609.87240670105;25.92375306237567;1194.4;-0.7485476963810146;-0.06958716049899875;
2018-09-09 12:18:43.429;44641.7322478813;31.859841180255664;1188.4;-1.4082512301718904;-0.20940733045927207;
2018-09-09 12:18:52.048;44670.562003527884;28.829755646580914;1181.9;0.22814943531315635;0.06651190853863;
2018-09-09 12:18:53.462;44675.29272370858;4.730720180695086;1180.9;0.3139555506956439;0.06651190853863;
2018-09-09 12:18:54.876;44680.023443523285;4.730719814706191;1180.3;0.31395552640668983;0.06651190853863;
2018-09-09 12:18:56.099;44684.11585691955;4.0924133962642;1180.8;0.2715941447438508;0.06651190853863;
2018-09-09 12:18:58.012;44690.517114721;6.401257801450218;1181.3;0.42482124104491054;0.06651190853863;
2018-09-09 12:18:59.925;44696.91837116563;6.401256444630478;1181.8;0.42482115099919393;0.06651190853863;
2018-09-09 12:19:01.964;44703.73905458823;6.820683422602999;1182.5;0.45265653817413865;0.06651190853863;
2018-09-09 12:19:04.873;44713.47144698383;9.732392395598113;1184.1;0.6458929079371486;0.06651190853863;
2018-09-09 12:19:08.585;44725.88989159475;12.418444610919341;1185.8;0.8241535046851313;0.06651190853863;
2018-09-09 12:19:10.156;44732.37223242419;6.482340829439063;1186.8;0.3297234684480252;0.050930804589048334;
2018-09-09 12:19:12.189;44740.76413581386;8.391903389668983;1188.1;0.4268531330466674;0.050930804589048334;
2018-09-09 12:19:14.085;44748.587060041726;7.8229242278693;1189.0;0.3979120780112327;0.050930804589048334;
2018-09-09 12:19:15.524;44754.52465514813;5.937595106405768;1189.5;0.3020150442928103;0.050930804589048334;
2018-09-09 12:19:16.845;44759.976217562216;5.451562414082898;1189.8;0.27729305121832765;0.050930804589048334;
2018-09-09 12:19:18.395;44766.371627878274;6.39541031605476;1189.8;0.3253017585840716;0.050930804589048334;
2018-09-09 12:19:19.716;44771.82318742806;5.451559549788495;1190.1;0.2772929055263454;0.050930804589048334;
2018-09-09 12:19:22.401;44782.90369317174;11.080505743684498;1189.7;0.563608560872611;0.050930804589048334;
2018-09-09 12:19:24.048;44807.10246282786;24.19876965611795;1188.9;-1.24966878125969;-0.0517108306332062;
2018-09-09 12:19:29.125;44881.66084154333;74.5583787154701;1183.8;-3.850331218740446;-0.0517108306332062;
2018-09-09 12:19:37.53;44955.43498747335;73.77414593002185;1174.5;0.0;0.0;
2018-09-09 12:19:40.895;44995.69861778757;40.2636303142207;1168.9;-1.0714815365667363;-0.02662107541258345;
